745 1528880285 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880286 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880287 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880288 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880289 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880325 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880326 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880327 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880328 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880329 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880355 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880356 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880357 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880358 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880359 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880365 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880366 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880367 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880368 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880369 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880385 319.600000 -1.000000 -101.000000 0.000000 0.000000
745 1528880386 319.600000 -1.000000 -101.000000 0.000000 0.000000
745 1528880387 319.600000 -1.000000 -101.000000 0.000000 0.000000
745 1528880388 319.600000 -1.000000 -101.000000 0.000000 0.000000
745 1528880389 319.600000 -1.000000 -101.000000 0.000000 0.000000
745 1528880395 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880396 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880397 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880398 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880399 123.000000 -1.000000 -101.000000 0.000000 0.000000
745 1528880405 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880406 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880407 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880408 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880409 120.400000 -1.000000 -101.000000 0.000000 0.000000
745 1528880410 369.400000 -1.000000 -101.000000 0.000000 0.000000
