743 1528880216 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880217 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880218 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880219 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880220 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880221 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880222 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880223 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880224 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880225 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880226 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880227 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880228 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880229 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880230 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880231 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880232 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880233 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880234 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880235 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880236 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880237 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880238 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880239 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880240 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880241 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880242 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880243 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880244 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880245 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880246 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880247 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880248 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880249 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880250 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880251 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880252 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880253 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880254 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880255 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880256 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880257 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880258 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880259 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880260 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880261 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880262 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880263 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880264 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880265 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880266 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880267 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880268 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880269 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880270 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880271 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880272 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880273 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880274 0.000000 0.000000 -101.000000 0.000000 0.000000
743 1528880275 1.000000 0.200000 0.200000 0.200000 -20.200000
743 1528880276 1.000000 0.200000 0.400000 0.400000 -20.200000
743 1528880277 1.000000 0.200000 0.600000 0.600000 -20.200000
743 1528880278 1.000000 0.200000 0.800000 0.800000 -20.200000
743 1528880279 1.000000 0.200000 1.000000 1.000000 -20.200000
743 1528880280 0.000000 0.200000 1.000000 1.000000 -20.200000
743 1528880281 0.000000 0.200000 1.000000 1.000000 -20.200000
743 1528880282 0.000000 0.200000 1.000000 1.000000 -20.200000
743 1528880283 0.000000 0.200000 1.000000 1.000000 -20.200000
743 1528880284 0.000000 0.200000 1.000000 1.000000 -20.200000
743 1528880285 0.500000 0.400000 1.200000 1.200000 -20.200000
743 1528880286 0.500000 0.400000 1.400000 1.400000 -20.200000
743 1528880287 0.500000 0.400000 1.600000 1.600000 -20.200000
743 1528880288 0.500000 0.400000 1.800000 1.800000 -20.200000
743 1528880289 0.500000 0.400000 2.000000 2.000000 -20.200000
743 1528880290 0.000000 0.400000 2.000000 2.000000 -20.200000
743 1528880291 0.000000 0.400000 2.000000 2.000000 -20.200000
743 1528880292 0.000000 0.400000 2.000000 2.000000 -20.200000
743 1528880293 0.000000 0.400000 2.000000 2.000000 -20.200000
743 1528880294 0.000000 0.400000 2.000000 2.000000 -20.200000
743 1528880295 0.333333 0.600000 2.200000 2.200000 -20.200000
743 1528880296 0.333333 0.600000 2.400000 2.400000 -20.200000
743 1528880297 0.333333 0.600000 2.600000 2.600000 -20.200000
743 1528880298 0.333333 0.600000 2.800000 2.800000 -20.200000
743 1528880299 0.333333 0.600000 3.000000 3.000000 -20.200000
743 1528880300 0.000000 0.600000 3.000000 3.000000 -20.200000
743 1528880301 0.000000 0.600000 3.000000 3.000000 -20.200000
743 1528880302 0.000000 0.600000 3.000000 3.000000 -20.200000
743 1528880303 0.000000 0.600000 3.000000 3.000000 -20.200000
743 1528880304 0.000000 0.600000 3.000000 3.000000 -20.200000
743 1528880305 0.250000 0.800000 3.200000 3.200000 -20.200000
743 1528880306 0.250000 0.800000 3.400000 3.400000 -20.200000
743 1528880307 0.250000 0.800000 3.600000 3.600000 -20.200000
743 1528880308 0.250000 0.800000 3.800000 3.800000 -20.200000
743 1528880309 0.250000 0.800000 4.000000 4.000000 -20.200000
743 1528880310 0.000000 0.800000 4.000000 4.000000 -20.200000
743 1528880311 0.000000 0.800000 4.000000 4.000000 -20.200000
743 1528880312 0.000000 0.800000 4.000000 4.000000 -20.200000
743 1528880313 0.000000 0.800000 4.000000 4.000000 -20.200000
743 1528880314 0.000000 0.800000 4.000000 4.000000 -20.200000
743 1528880315 0.200000 1.000000 4.200000 4.200000 -20.200000
743 1528880316 0.200000 1.000000 4.400000 4.400000 -20.200000
743 1528880317 0.200000 1.000000 4.600000 4.600000 -20.200000
743 1528880318 0.200000 1.000000 4.800000 4.800000 -20.200000
743 1528880319 0.200000 1.000000 5.000000 5.000000 -20.200000
