76 1521449286 2756.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449287 2756.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449288 2756.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449289 2756.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449290 2756.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449291 2054.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449292 2054.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449293 2054.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449294 2054.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449295 2054.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449296 2998.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449297 2998.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449298 2998.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449299 2998.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449300 2998.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449301 4561.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449302 4561.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449303 4561.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449304 4561.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449305 4561.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449306 5262.200000 -1.000000 -101.000000 0.000000 0.000000
76 1521449307 5262.200000 -1.000000 -101.000000 0.000000 0.000000
76 1521449308 5262.200000 -1.000000 -101.000000 0.000000 0.000000
76 1521449309 5262.200000 -1.000000 -101.000000 0.000000 0.000000
76 1521449310 5262.200000 -1.000000 -101.000000 0.000000 0.000000
76 1521449311 3985.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449312 3985.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449313 3985.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449314 3985.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449315 3985.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449316 8452.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449317 8452.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449318 8452.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449319 8452.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449320 8452.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449321 5714.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449322 5714.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449323 5714.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449324 5714.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449325 5714.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449326 5725.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449327 5725.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449328 5725.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449329 5725.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449330 5725.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449331 9036.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449332 9036.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449333 9036.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449334 9036.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449335 9036.400000 -1.000000 -101.000000 0.000000 0.000000
76 1521449336 8141.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449337 8141.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449338 8141.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449339 8141.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449340 8141.000000 -1.000000 -101.000000 0.000000 0.000000
76 1521449341 5947.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449342 5947.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449343 5947.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449344 5947.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449345 5947.800000 -1.000000 -101.000000 0.000000 0.000000
76 1521449346 7595.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449347 7595.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449348 7595.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449349 7595.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449350 7595.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449351 9073.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449352 9073.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449353 9073.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449354 9073.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449355 9073.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449356 9167.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449357 9167.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449358 9167.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449359 9167.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449360 9167.600000 -1.000000 -101.000000 0.000000 0.000000
76 1521449361 8222.200000 -1.000000 -101.000000 0.000000 0.000000
76 1521449362 8222.200000 -1.000000 -101.000000 0.000000 0.000000
76 1521449363 8222.200000 -1.000000 -101.000000 0.000000 0.000000
76 1521449364 8222.200000 -1.000000 -101.000000 0.000000 0.000000
