51 1521449288 0.178215 0.400000 0.152595 0.203835 0.012967
69 1521449288 0.168965 0.400000 0.087524 0.250406 0.014073
60 1521449288 0.054875 0.400000 0.047801 0.061949 0.001225
57 1521449288 0.196362 0.800000 0.046910 0.599585 0.074280
63 1521449288 0.244364 0.400000 0.228725 0.260003 0.023983
66 1521449288 0.000006 0.800000 0.000002 0.000008 0.000000
51 1521449289 0.178215 0.400000 0.152595 0.203835 0.012967
69 1521449289 0.168965 0.400000 0.087524 0.250406 0.014073
60 1521449289 0.054875 0.400000 0.047801 0.061949 0.001225
57 1521449289 0.196362 0.800000 0.046910 0.599585 0.074280
63 1521449289 0.244364 0.400000 0.228725 0.260003 0.023983
66 1521449289 0.000006 0.800000 0.000002 0.000008 0.000000
51 1521449290 0.178215 0.400000 0.152595 0.203835 0.012967
69 1521449290 0.168965 0.400000 0.087524 0.250406 0.014073
60 1521449290 0.054875 0.400000 0.047801 0.061949 0.001225
57 1521449290 0.196362 0.800000 0.046910 0.599585 0.074280
63 1521449290 0.244364 0.400000 0.228725 0.260003 0.023983
66 1521449290 0.000006 0.800000 0.000002 0.000008 0.000000
85 1521449291 0.057943 0.400000 0.052885 0.063001 0.001353
51 1521449291 0.160776 0.200000 0.160776 0.160776 0.005170
69 1521449291 0.139303 0.200000 0.139303 0.139303 0.003881
88 1521449291 0.000005 0.400000 0.000002 0.000007 0.000000
60 1521449291 0.052985 0.600000 0.048162 0.056473 0.001692
91 1521449291 0.118617 0.400000 0.098735 0.138500 0.005786
57 1521449291 0.106573 0.200000 0.106573 0.106573 0.002272
63 1521449291 0.293927 0.800000 0.218748 0.413377 0.073305
66 1521449291 0.000005 0.200000 0.000005 0.000005 0.000000
51 1521449292 0.160776 0.200000 0.160776 0.160776 0.005170
69 1521449292 0.139303 0.200000 0.139303 0.139303 0.003881
57 1521449292 0.106573 0.200000 0.106573 0.106573 0.002272
60 1521449292 0.052985 0.600000 0.048162 0.056473 0.001692
63 1521449292 0.293927 0.800000 0.218748 0.413377 0.073305
66 1521449292 0.000005 0.200000 0.000005 0.000005 0.000000
85 1521449292 0.057943 0.400000 0.052885 0.063001 0.001353
88 1521449292 0.000005 0.400000 0.000002 0.000007 0.000000
91 1521449292 0.118617 0.400000 0.098735 0.138500 0.005786
85 1521449293 0.057943 0.400000 0.052885 0.063001 0.001353
51 1521449293 0.160776 0.200000 0.160776 0.160776 0.005170
69 1521449293 0.139303 0.200000 0.139303 0.139303 0.003881
88 1521449293 0.000005 0.400000 0.000002 0.000007 0.000000
60 1521449293 0.052985 0.600000 0.048162 0.056473 0.001692
91 1521449293 0.118617 0.400000 0.098735 0.138500 0.005786
57 1521449293 0.106573 0.200000 0.106573 0.106573 0.002272
63 1521449293 0.293927 0.800000 0.218748 0.413377 0.073305
66 1521449293 0.000005 0.200000 0.000005 0.000005 0.000000
85 1521449294 0.057943 0.400000 0.052885 0.063001 0.001353
51 1521449294 0.160776 0.200000 0.160776 0.160776 0.005170
69 1521449294 0.139303 0.200000 0.139303 0.139303 0.003881
88 1521449294 0.000005 0.400000 0.000002 0.000007 0.000000
60 1521449294 0.052985 0.600000 0.048162 0.056473 0.001692
91 1521449294 0.118617 0.400000 0.098735 0.138500 0.005786
57 1521449294 0.106573 0.200000 0.106573 0.106573 0.002272
63 1521449294 0.293927 0.800000 0.218748 0.413377 0.073305
66 1521449294 0.000005 0.200000 0.000005 0.000005 0.000000
85 1521449295 0.057943 0.400000 0.052885 0.063001 0.001353
51 1521449295 0.160776 0.200000 0.160776 0.160776 0.005170
69 1521449295 0.139303 0.200000 0.139303 0.139303 0.003881
88 1521449295 0.000005 0.400000 0.000002 0.000007 0.000000
60 1521449295 0.052985 0.600000 0.048162 0.056473 0.001692
91 1521449295 0.118617 0.400000 0.098735 0.138500 0.005786
57 1521449295 0.106573 0.200000 0.106573 0.106573 0.002272
63 1521449295 0.293927 0.800000 0.218748 0.413377 0.073305
66 1521449295 0.000005 0.200000 0.000005 0.000005 0.000000
51 1521449296 0.223681 0.600000 0.090054 0.335996 0.036205
69 1521449296 0.179239 0.600000 0.090538 0.307229 0.024435
60 1521449296 0.118612 1.000000 0.038500 0.365774 0.029506
57 1521449296 0.076209 1.600000 0.029910 0.140905 0.010852
63 1521449296 0.233545 0.800000 0.195801 0.285298 0.044547
72 1521449296 0.161526 0.200000 0.161526 0.161526 0.005218
66 1521449296 0.000003 1.600000 0.000001 0.000006 0.000000
54 1521449296 0.227065 0.200000 0.227065 0.227065 0.010312
51 1521449297 0.223681 0.600000 0.090054 0.335996 0.036205
69 1521449297 0.179239 0.600000 0.090538 0.307229 0.024435
54 1521449297 0.227065 0.200000 0.227065 0.227065 0.010312
57 1521449297 0.076209 1.600000 0.029910 0.140905 0.010852
60 1521449297 0.118612 1.000000 0.038500 0.365774 0.029506
63 1521449297 0.233545 0.800000 0.195801 0.285298 0.044547
72 1521449297 0.161526 0.200000 0.161526 0.161526 0.005218
66 1521449297 0.000003 1.600000 0.000001 0.000006 0.000000
51 1521449298 0.223681 0.600000 0.090054 0.335996 0.036205
69 1521449298 0.179239 0.600000 0.090538 0.307229 0.024435
60 1521449298 0.118612 1.000000 0.038500 0.365774 0.029506
57 1521449298 0.076209 1.600000 0.029910 0.140905 0.010852
63 1521449298 0.233545 0.800000 0.195801 0.285298 0.044547
72 1521449298 0.161526 0.200000 0.161526 0.161526 0.005218
66 1521449298 0.000003 1.600000 0.000001 0.000006 0.000000
54 1521449298 0.227065 0.200000 0.227065 0.227065 0.010312
51 1521449299 0.223681 0.600000 0.090054 0.335996 0.036205
69 1521449299 0.179239 0.600000 0.090538 0.307229 0.024435
60 1521449299 0.118612 1.000000 0.038500 0.365774 0.029506
57 1521449299 0.076209 1.600000 0.029910 0.140905 0.010852
63 1521449299 0.233545 0.800000 0.195801 0.285298 0.044547
72 1521449299 0.161526 0.200000 0.161526 0.161526 0.005218
66 1521449299 0.000003 1.600000 0.000001 0.000006 0.000000
54 1521449299 0.227065 0.200000 0.227065 0.227065 0.010312
51 1521449300 0.223681 0.600000 0.090054 0.335996 0.036205
69 1521449300 0.179239 0.600000 0.090538 0.307229 0.024435
60 1521449300 0.118612 1.000000 0.038500 0.365774 0.029506
57 1521449300 0.076209 1.600000 0.029910 0.140905 0.010852
63 1521449300 0.233545 0.800000 0.195801 0.285298 0.044547
72 1521449300 0.161526 0.200000 0.161526 0.161526 0.005218
66 1521449300 0.000003 1.600000 0.000001 0.000006 0.000000
54 1521449300 0.227065 0.200000 0.227065 0.227065 0.010312
85 1521449301 0.097975 0.200000 0.097975 0.097975 0.001920
51 1521449301 0.184922 0.600000 0.132379 0.247855 0.021883
69 1521449301 0.312223 0.400000 0.122729 0.501718 0.053357
88 1521449301 0.000003 0.200000 0.000003 0.000003 0.000000
60 1521449301 0.109396 1.000000 0.049843 0.195972 0.014614
91 1521449301 0.211090 0.400000 0.098061 0.324120 0.022934
57 1521449301 0.083493 1.200000 0.032717 0.136678 0.010313
63 1521449301 0.257962 1.200000 0.204738 0.367383 0.083505
72 1521449301 0.145532 0.200000 0.145532 0.145532 0.004236
66 1521449301 0.000003 1.200000 0.000002 0.000008 0.000000
54 1521449301 0.418247 0.200000 0.418247 0.418247 0.034986
85 1521449302 0.097975 0.200000 0.097975 0.097975 0.001920
88 1521449302 0.000003 0.200000 0.000003 0.000003 0.000000
54 1521449302 0.418247 0.200000 0.418247 0.418247 0.034986
57 1521449302 0.083493 1.200000 0.032717 0.136678 0.010313
91 1521449302 0.211090 0.400000 0.098061 0.324120 0.022934
60 1521449302 0.109396 1.000000 0.049843 0.195972 0.014614
63 1521449302 0.257962 1.200000 0.204738 0.367383 0.083505
72 1521449302 0.145532 0.200000 0.145532 0.145532 0.004236
66 1521449302 0.000003 1.200000 0.000002 0.000008 0.000000
51 1521449302 0.184922 0.600000 0.132379 0.247855 0.021883
69 1521449302 0.312223 0.400000 0.122729 0.501718 0.053357
85 1521449303 0.097975 0.200000 0.097975 0.097975 0.001920
51 1521449303 0.184922 0.600000 0.132379 0.247855 0.021883
69 1521449303 0.312223 0.400000 0.122729 0.501718 0.053357
88 1521449303 0.000003 0.200000 0.000003 0.000003 0.000000
60 1521449303 0.109396 1.000000 0.049843 0.195972 0.014614
91 1521449303 0.211090 0.400000 0.098061 0.324120 0.022934
57 1521449303 0.083493 1.200000 0.032717 0.136678 0.010313
63 1521449303 0.257962 1.200000 0.204738 0.367383 0.083505
72 1521449303 0.145532 0.200000 0.145532 0.145532 0.004236
66 1521449303 0.000003 1.200000 0.000002 0.000008 0.000000
54 1521449303 0.418247 0.200000 0.418247 0.418247 0.034986
85 1521449304 0.097975 0.200000 0.097975 0.097975 0.001920
51 1521449304 0.184922 0.600000 0.132379 0.247855 0.021883
69 1521449304 0.312223 0.400000 0.122729 0.501718 0.053357
88 1521449304 0.000003 0.200000 0.000003 0.000003 0.000000
60 1521449304 0.109396 1.000000 0.049843 0.195972 0.014614
91 1521449304 0.211090 0.400000 0.098061 0.324120 0.022934
57 1521449304 0.083493 1.200000 0.032717 0.136678 0.010313
63 1521449304 0.257962 1.200000 0.204738 0.367383 0.083505
72 1521449304 0.145532 0.200000 0.145532 0.145532 0.004236
66 1521449304 0.000003 1.200000 0.000002 0.000008 0.000000
54 1521449304 0.418247 0.200000 0.418247 0.418247 0.034986
85 1521449305 0.097975 0.200000 0.097975 0.097975 0.001920
51 1521449305 0.184922 0.600000 0.132379 0.247855 0.021883
69 1521449305 0.312223 0.400000 0.122729 0.501718 0.053357
88 1521449305 0.000003 0.200000 0.000003 0.000003 0.000000
60 1521449305 0.109396 1.000000 0.049843 0.195972 0.014614
91 1521449305 0.211090 0.400000 0.098061 0.324120 0.022934
57 1521449305 0.083493 1.200000 0.032717 0.136678 0.010313
63 1521449305 0.257962 1.200000 0.204738 0.367383 0.083505
72 1521449305 0.145532 0.200000 0.145532 0.145532 0.004236
66 1521449305 0.000003 1.200000 0.000002 0.000008 0.000000
54 1521449305 0.418247 0.200000 0.418247 0.418247 0.034986
85 1521449306 0.101839 0.400000 0.045229 0.158449 0.005430
51 1521449306 0.115369 0.200000 0.115369 0.115369 0.002662
69 1521449306 1.148729 0.600000 0.158311 1.798112 1.095532
88 1521449306 0.000002 0.400000 0.000002 0.000003 0.000000
60 1521449306 0.293478 0.400000 0.217706 0.369250 0.036748
91 1521449306 0.629309 0.200000 0.629309 0.629309 0.079206
57 1521449306 0.371764 1.200000 0.062964 1.308442 0.380386
63 1521449306 0.265246 0.400000 0.254835 0.275656 0.028185
66 1521449306 0.000003 1.200000 0.000002 0.000004 0.000000
51 1521449307 0.115369 0.200000 0.115369 0.115369 0.002662
69 1521449307 1.148729 0.600000 0.158311 1.798112 1.095532
85 1521449307 0.101839 0.400000 0.045229 0.158449 0.005430
88 1521449307 0.000002 0.400000 0.000002 0.000003 0.000000
57 1521449307 0.371764 1.200000 0.062964 1.308442 0.380386
91 1521449307 0.629309 0.200000 0.629309 0.629309 0.079206
60 1521449307 0.293478 0.400000 0.217706 0.369250 0.036748
63 1521449307 0.265246 0.400000 0.254835 0.275656 0.028185
66 1521449307 0.000003 1.200000 0.000002 0.000004 0.000000
85 1521449308 0.101839 0.400000 0.045229 0.158449 0.005430
51 1521449308 0.115369 0.200000 0.115369 0.115369 0.002662
69 1521449308 1.148729 0.600000 0.158311 1.798112 1.095532
88 1521449308 0.000002 0.400000 0.000002 0.000003 0.000000
60 1521449308 0.293478 0.400000 0.217706 0.369250 0.036748
91 1521449308 0.629309 0.200000 0.629309 0.629309 0.079206
57 1521449308 0.371764 1.200000 0.062964 1.308442 0.380386
63 1521449308 0.265246 0.400000 0.254835 0.275656 0.028185
66 1521449308 0.000003 1.200000 0.000002 0.000004 0.000000
85 1521449309 0.101839 0.400000 0.045229 0.158449 0.005430
51 1521449309 0.115369 0.200000 0.115369 0.115369 0.002662
69 1521449309 1.148729 0.600000 0.158311 1.798112 1.095532
88 1521449309 0.000002 0.400000 0.000002 0.000003 0.000000
60 1521449309 0.293478 0.400000 0.217706 0.369250 0.036748
91 1521449309 0.629309 0.200000 0.629309 0.629309 0.079206
57 1521449309 0.371764 1.200000 0.062964 1.308442 0.380386
63 1521449309 0.265246 0.400000 0.254835 0.275656 0.028185
66 1521449309 0.000003 1.200000 0.000002 0.000004 0.000000
85 1521449310 0.101839 0.400000 0.045229 0.158449 0.005430
51 1521449310 0.115369 0.200000 0.115369 0.115369 0.002662
69 1521449310 1.148729 0.600000 0.158311 1.798112 1.095532
88 1521449310 0.000002 0.400000 0.000002 0.000003 0.000000
60 1521449310 0.293478 0.400000 0.217706 0.369250 0.036748
91 1521449310 0.629309 0.200000 0.629309 0.629309 0.079206
57 1521449310 0.371764 1.200000 0.062964 1.308442 0.380386
63 1521449310 0.265246 0.400000 0.254835 0.275656 0.028185
66 1521449310 0.000003 1.200000 0.000002 0.000004 0.000000
60 1521449311 0.117559 1.200000 0.067729 0.148337 0.018013
57 1521449311 0.173480 2.400000 0.058111 0.399296 0.097585
63 1521449311 0.287312 1.600000 0.205250 0.359813 0.138421
72 1521449311 0.311907 1.200000 0.239681 0.427404 0.122193
66 1521449311 0.000004 2.400000 0.000001 0.000007 0.000000
54 1521449311 0.309431 1.200000 0.220083 0.406331 0.119584
54 1521449312 0.309431 1.200000 0.220083 0.406331 0.119584
57 1521449312 0.173480 2.400000 0.058111 0.399296 0.097585
60 1521449312 0.117559 1.200000 0.067729 0.148337 0.018013
63 1521449312 0.287312 1.600000 0.205250 0.359813 0.138421
72 1521449312 0.311907 1.200000 0.239681 0.427404 0.122193
66 1521449312 0.000004 2.400000 0.000001 0.000007 0.000000
60 1521449313 0.117559 1.200000 0.067729 0.148337 0.018013
57 1521449313 0.173480 2.400000 0.058111 0.399296 0.097585
63 1521449313 0.287312 1.600000 0.205250 0.359813 0.138421
72 1521449313 0.311907 1.200000 0.239681 0.427404 0.122193
66 1521449313 0.000004 2.400000 0.000001 0.000007 0.000000
54 1521449313 0.309431 1.200000 0.220083 0.406331 0.119584
60 1521449314 0.117559 1.200000 0.067729 0.148337 0.018013
57 1521449314 0.173480 2.400000 0.058111 0.399296 0.097585
63 1521449314 0.287312 1.600000 0.205250 0.359813 0.138421
72 1521449314 0.311907 1.200000 0.239681 0.427404 0.122193
66 1521449314 0.000004 2.400000 0.000001 0.000007 0.000000
54 1521449314 0.309431 1.200000 0.220083 0.406331 0.119584
60 1521449315 0.117559 1.200000 0.067729 0.148337 0.018013
57 1521449315 0.173480 2.400000 0.058111 0.399296 0.097585
63 1521449315 0.287312 1.600000 0.205250 0.359813 0.138421
72 1521449315 0.311907 1.200000 0.239681 0.427404 0.122193
66 1521449315 0.000004 2.400000 0.000001 0.000007 0.000000
54 1521449315 0.309431 1.200000 0.220083 0.406331 0.119584
51 1521449316 0.238910 1.000000 0.093212 0.357880 0.064493
69 1521449316 0.244951 0.800000 0.182730 0.289728 0.049639
60 1521449316 0.133595 1.400000 0.039379 0.248934 0.030314
57 1521449316 0.154437 2.200000 0.069684 0.259839 0.060418
63 1521449316 0.519720 1.000000 0.196144 0.902492 0.348135
72 1521449316 0.275425 0.200000 0.275425 0.275425 0.015172
66 1521449316 0.000004 2.200000 0.000002 0.000008 0.000000
54 1521449316 0.244458 0.200000 0.244458 0.244458 0.011952
51 1521449317 0.238910 1.000000 0.093212 0.357880 0.064493
69 1521449317 0.244951 0.800000 0.182730 0.289728 0.049639
54 1521449317 0.244458 0.200000 0.244458 0.244458 0.011952
57 1521449317 0.154437 2.200000 0.069684 0.259839 0.060418
60 1521449317 0.133595 1.400000 0.039379 0.248934 0.030314
63 1521449317 0.519720 1.000000 0.196144 0.902492 0.348135
66 1521449317 0.000004 2.200000 0.000002 0.000008 0.000000
72 1521449317 0.275425 0.200000 0.275425 0.275425 0.015172
51 1521449318 0.238910 1.000000 0.093212 0.357880 0.064493
69 1521449318 0.244951 0.800000 0.182730 0.289728 0.049639
60 1521449318 0.133595 1.400000 0.039379 0.248934 0.030314
57 1521449318 0.154437 2.200000 0.069684 0.259839 0.060418
63 1521449318 0.519720 1.000000 0.196144 0.902492 0.348135
72 1521449318 0.275425 0.200000 0.275425 0.275425 0.015172
66 1521449318 0.000004 2.200000 0.000002 0.000008 0.000000
54 1521449318 0.244458 0.200000 0.244458 0.244458 0.011952
51 1521449319 0.238910 1.000000 0.093212 0.357880 0.064493
69 1521449319 0.244951 0.800000 0.182730 0.289728 0.049639
60 1521449319 0.133595 1.400000 0.039379 0.248934 0.030314
57 1521449319 0.154437 2.200000 0.069684 0.259839 0.060418
63 1521449319 0.519720 1.000000 0.196144 0.902492 0.348135
72 1521449319 0.275425 0.200000 0.275425 0.275425 0.015172
66 1521449319 0.000004 2.200000 0.000002 0.000008 0.000000
54 1521449319 0.244458 0.200000 0.244458 0.244458 0.011952
51 1521449320 0.238910 1.000000 0.093212 0.357880 0.064493
69 1521449320 0.244951 0.800000 0.182730 0.289728 0.049639
60 1521449320 0.133595 1.400000 0.039379 0.248934 0.030314
57 1521449320 0.154437 2.200000 0.069684 0.259839 0.060418
63 1521449320 0.519720 1.000000 0.196144 0.902492 0.348135
72 1521449320 0.275425 0.200000 0.275425 0.275425 0.015172
66 1521449320 0.000004 2.200000 0.000002 0.000008 0.000000
54 1521449320 0.244458 0.200000 0.244458 0.244458 0.011952
85 1521449321 0.174207 0.600000 0.144081 0.234459 0.019298
51 1521449321 0.183471 0.200000 0.183471 0.183471 0.006732
69 1521449321 1.654614 0.200000 1.654614 1.654614 0.547550
88 1521449321 0.000002 0.600000 0.000002 0.000003 0.000000
60 1521449321 0.166554 1.200000 0.046814 0.262246 0.043003
91 1521449321 0.817712 0.600000 0.403571 1.510286 0.546931
57 1521449321 0.163397 1.000000 0.064542 0.460296 0.049198
63 1521449321 0.788427 1.200000 0.395794 1.125673 0.837425
72 1521449321 0.695487 0.200000 0.695487 0.695487 0.096741
66 1521449321 0.000004 1.000000 0.000002 0.000007 0.000000
54 1521449321 0.354124 0.600000 0.166048 0.514974 0.087639
69 1521449322 1.654614 0.200000 1.654614 1.654614 0.547550
54 1521449322 0.354124 0.600000 0.166048 0.514974 0.087639
57 1521449322 0.163397 1.000000 0.064542 0.460296 0.049198
60 1521449322 0.166554 1.200000 0.046814 0.262246 0.043003
63 1521449322 0.788427 1.200000 0.395794 1.125673 0.837425
72 1521449322 0.695487 0.200000 0.695487 0.695487 0.096741
66 1521449322 0.000004 1.000000 0.000002 0.000007 0.000000
85 1521449322 0.174207 0.600000 0.144081 0.234459 0.019298
51 1521449322 0.183471 0.200000 0.183471 0.183471 0.006732
88 1521449322 0.000002 0.600000 0.000002 0.000003 0.000000
91 1521449322 0.817712 0.600000 0.403571 1.510286 0.546931
85 1521449323 0.174207 0.600000 0.144081 0.234459 0.019298
51 1521449323 0.183471 0.200000 0.183471 0.183471 0.006732
69 1521449323 1.654614 0.200000 1.654614 1.654614 0.547550
88 1521449323 0.000002 0.600000 0.000002 0.000003 0.000000
60 1521449323 0.166554 1.200000 0.046814 0.262246 0.043003
91 1521449323 0.817712 0.600000 0.403571 1.510286 0.546931
57 1521449323 0.163397 1.000000 0.064542 0.460296 0.049198
63 1521449323 0.788427 1.200000 0.395794 1.125673 0.837425
72 1521449323 0.695487 0.200000 0.695487 0.695487 0.096741
66 1521449323 0.000004 1.000000 0.000002 0.000007 0.000000
54 1521449323 0.354124 0.600000 0.166048 0.514974 0.087639
85 1521449324 0.174207 0.600000 0.144081 0.234459 0.019298
51 1521449324 0.183471 0.200000 0.183471 0.183471 0.006732
69 1521449324 1.654614 0.200000 1.654614 1.654614 0.547550
88 1521449324 0.000002 0.600000 0.000002 0.000003 0.000000
60 1521449324 0.166554 1.200000 0.046814 0.262246 0.043003
91 1521449324 0.817712 0.600000 0.403571 1.510286 0.546931
57 1521449324 0.163397 1.000000 0.064542 0.460296 0.049198
63 1521449324 0.788427 1.200000 0.395794 1.125673 0.837425
72 1521449324 0.695487 0.200000 0.695487 0.695487 0.096741
66 1521449324 0.000004 1.000000 0.000002 0.000007 0.000000
54 1521449324 0.354124 0.600000 0.166048 0.514974 0.087639
85 1521449325 0.174207 0.600000 0.144081 0.234459 0.019298
51 1521449325 0.183471 0.200000 0.183471 0.183471 0.006732
69 1521449325 1.654614 0.200000 1.654614 1.654614 0.547550
88 1521449325 0.000002 0.600000 0.000002 0.000003 0.000000
60 1521449325 0.166554 1.200000 0.046814 0.262246 0.043003
91 1521449325 0.817712 0.600000 0.403571 1.510286 0.546931
57 1521449325 0.163397 1.000000 0.064542 0.460296 0.049198
63 1521449325 0.788427 1.200000 0.395794 1.125673 0.837425
72 1521449325 0.695487 0.200000 0.695487 0.695487 0.096741
66 1521449325 0.000004 1.000000 0.000002 0.000007 0.000000
54 1521449325 0.354124 0.600000 0.166048 0.514974 0.087639
85 1521449326 0.222864 0.600000 0.164339 0.336961 0.033707
51 1521449326 0.241270 0.600000 0.110626 0.420899 0.045273
69 1521449326 0.202039 0.200000 0.202039 0.202039 0.008164
88 1521449326 0.000003 0.600000 0.000001 0.000007 0.000000
60 1521449326 0.115565 2.000000 0.060239 0.187869 0.029799
91 1521449326 0.186695 0.600000 0.131898 0.247789 0.022268
57 1521449326 0.187625 2.600000 0.044930 0.546274 0.138017
63 1521449326 0.349938 2.000000 0.226463 0.493856 0.258555
72 1521449326 0.409324 1.000000 0.089866 0.658278 0.214074
66 1521449326 0.000005 2.600000 0.000001 0.000008 0.000000
54 1521449326 0.495373 0.800000 0.150147 0.821410 0.254182
51 1521449327 0.241270 0.600000 0.110626 0.420899 0.045273
85 1521449327 0.222864 0.600000 0.164339 0.336961 0.033707
88 1521449327 0.000003 0.600000 0.000001 0.000007 0.000000
54 1521449327 0.495373 0.800000 0.150147 0.821410 0.254182
57 1521449327 0.187625 2.600000 0.044930 0.546274 0.138017
91 1521449327 0.186695 0.600000 0.131898 0.247789 0.022268
60 1521449327 0.115565 2.000000 0.060239 0.187869 0.029799
63 1521449327 0.349938 2.000000 0.226463 0.493856 0.258555
72 1521449327 0.409324 1.000000 0.089866 0.658278 0.214074
66 1521449327 0.000005 2.600000 0.000001 0.000008 0.000000
69 1521449327 0.202039 0.200000 0.202039 0.202039 0.008164
85 1521449328 0.222864 0.600000 0.164339 0.336961 0.033707
51 1521449328 0.241270 0.600000 0.110626 0.420899 0.045273
69 1521449328 0.202039 0.200000 0.202039 0.202039 0.008164
88 1521449328 0.000003 0.600000 0.000001 0.000007 0.000000
60 1521449328 0.115565 2.000000 0.060239 0.187869 0.029799
91 1521449328 0.186695 0.600000 0.131898 0.247789 0.022268
57 1521449328 0.187625 2.600000 0.044930 0.546274 0.138017
63 1521449328 0.349938 2.000000 0.226463 0.493856 0.258555
72 1521449328 0.409324 1.000000 0.089866 0.658278 0.214074
66 1521449328 0.000005 2.600000 0.000001 0.000008 0.000000
54 1521449328 0.495373 0.800000 0.150147 0.821410 0.254182
85 1521449329 0.222864 0.600000 0.164339 0.336961 0.033707
85 1521449330 0.222864 0.600000 0.164339 0.336961 0.033707
51 1521449329 0.241270 0.600000 0.110626 0.420899 0.045273
51 1521449330 0.241270 0.600000 0.110626 0.420899 0.045273
69 1521449329 0.202039 0.200000 0.202039 0.202039 0.008164
69 1521449330 0.202039 0.200000 0.202039 0.202039 0.008164
88 1521449329 0.000003 0.600000 0.000001 0.000007 0.000000
88 1521449330 0.000003 0.600000 0.000001 0.000007 0.000000
60 1521449329 0.115565 2.000000 0.060239 0.187869 0.029799
60 1521449330 0.115565 2.000000 0.060239 0.187869 0.029799
91 1521449329 0.186695 0.600000 0.131898 0.247789 0.022268
91 1521449330 0.186695 0.600000 0.131898 0.247789 0.022268
57 1521449329 0.187625 2.600000 0.044930 0.546274 0.138017
57 1521449330 0.187625 2.600000 0.044930 0.546274 0.138017
63 1521449329 0.349938 2.000000 0.226463 0.493856 0.258555
63 1521449330 0.349938 2.000000 0.226463 0.493856 0.258555
72 1521449329 0.409324 1.000000 0.089866 0.658278 0.214074
72 1521449330 0.409324 1.000000 0.089866 0.658278 0.214074
66 1521449329 0.000005 2.600000 0.000001 0.000008 0.000000
66 1521449330 0.000005 2.600000 0.000001 0.000008 0.000000
54 1521449329 0.495373 0.800000 0.150147 0.821410 0.254182
54 1521449330 0.495373 0.800000 0.150147 0.821410 0.254182
85 1521449331 0.195369 0.400000 0.159818 0.230920 0.015773
51 1521449331 0.374896 0.800000 0.215205 0.482719 0.122335
69 1521449331 0.212372 0.800000 0.112997 0.294738 0.039510
88 1521449331 0.000003 0.400000 0.000002 0.000004 0.000000
60 1521449331 0.184160 2.000000 0.063126 0.430844 0.099744
91 1521449331 0.260779 0.400000 0.124315 0.397244 0.034651
57 1521449331 0.156769 1.800000 0.063812 0.403723 0.062887
