810 1528880740 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880741 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880742 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880743 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880744 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880700 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880701 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880702 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880703 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880704 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880710 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880711 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880712 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880713 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880714 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880730 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880731 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880732 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880733 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880734 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880735 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880736 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880737 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880738 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880739 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880805 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880806 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880807 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880808 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880809 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880850 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880851 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880852 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880853 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880854 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880885 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880886 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880887 0.600000 -1.000000 -101.000000 0.000000 0.000000
810 1528880840 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880841 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880842 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880843 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880844 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880870 0.400000 -1.000000 -101.000000 0.000000 0.000000
810 1528880871 0.400000 -1.000000 -101.000000 0.000000 0.000000
810 1528880872 0.400000 -1.000000 -101.000000 0.000000 0.000000
810 1528880873 0.400000 -1.000000 -101.000000 0.000000 0.000000
810 1528880874 0.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528880888 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880889 0.600000 -1.000000 -101.000000 0.000000 0.000000
805 1528880940 1.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528880941 1.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528880942 1.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528880943 1.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528880944 1.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528880945 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880946 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880947 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880948 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880949 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880955 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880956 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880957 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880958 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528880959 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880955 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880956 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880957 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880958 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528880959 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881040 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881041 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881042 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881043 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881044 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881055 0.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528881056 0.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528881057 0.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528881058 0.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528881059 0.400000 -1.000000 -101.000000 0.000000 0.000000
805 1528881060 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881061 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881062 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881063 0.200000 -1.000000 -101.000000 0.000000 0.000000
805 1528881064 0.200000 -1.000000 -101.000000 0.000000 0.000000
810 1528881050 0.200000 -1.000000 -101.000000 0.000000 0.000000
