747 1528880285 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880286 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880287 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880288 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880289 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880325 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880326 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880327 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880328 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880329 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880355 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880356 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880357 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880358 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880359 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880365 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880366 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880367 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880368 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880369 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880385 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880386 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880387 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880388 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880389 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880395 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880396 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880397 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880398 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880399 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880405 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880406 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880407 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880408 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880409 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880410 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880411 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880412 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880413 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880414 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880425 0.800000 -1.000000 -101.000000 0.000000 0.000000
747 1528880426 0.800000 -1.000000 -101.000000 0.000000 0.000000
747 1528880427 0.800000 -1.000000 -101.000000 0.000000 0.000000
747 1528880428 0.800000 -1.000000 -101.000000 0.000000 0.000000
747 1528880429 0.800000 -1.000000 -101.000000 0.000000 0.000000
747 1528880435 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880436 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880437 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880438 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880439 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880440 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880441 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880442 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880443 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880444 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880450 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880451 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880452 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880453 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880454 0.200000 -1.000000 -101.000000 0.000000 0.000000
747 1528880455 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880456 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880457 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880458 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880459 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880465 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880466 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880467 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880468 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880469 0.400000 -1.000000 -101.000000 0.000000 0.000000
747 1528880475 0.400000 -1.000000 -101.000000 0.000000 0.000000
