59 1499947595 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947596 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947597 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947598 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947599 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947600 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947601 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947602 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947603 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947604 0.200000 -1.000000 -101.000000 0.000000 0.000000
59 1499947605 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947606 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947607 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947608 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947609 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947610 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947611 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947612 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947613 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947614 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947615 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947616 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947617 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947618 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947619 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947620 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947621 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947622 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947623 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947624 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947625 0.400000 -1.000000 -101.000000 0.000000 0.000000
59 1499947626 0.400000 -1.000000 -101.000000 0.000000 0.000000
