339 1510038687 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038688 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038689 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038692 3.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038693 3.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038694 3.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038695 3.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038696 3.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038690 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038691 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038697 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038698 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038699 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038702 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038703 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038704 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038705 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038706 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038707 0.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038708 0.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038709 0.600000 -1.000000 -101.000000 0.000000 0.000000
339 1510038700 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038701 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038707 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038708 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038709 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038710 0.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038711 0.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038712 4.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038713 4.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038714 4.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038715 4.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038716 4.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038717 4.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038718 4.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038719 4.400000 -1.000000 -101.000000 0.000000 0.000000
339 1510038710 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038711 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038717 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038718 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038719 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038720 4.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038721 4.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038722 8.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038723 8.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038724 8.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038725 8.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038726 8.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038727 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038728 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038729 5.400000 -1.000000 -101.000000 0.000000 0.000000
339 1510038720 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038721 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038727 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038728 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038729 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038730 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038731 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038732 4.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038733 4.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038734 4.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038735 4.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038736 4.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038737 5.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038738 5.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038739 5.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038730 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038731 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038737 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038738 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038739 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038740 5.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038741 5.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038742 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038743 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038744 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038745 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038746 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038747 1.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038748 1.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038749 1.000000 -1.000000 -101.000000 0.000000 0.000000
339 1510038740 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038741 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038747 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038748 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038749 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038750 1.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038751 1.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038752 9.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038753 9.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038754 9.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038755 9.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038756 9.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038757 6.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038758 6.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038759 6.400000 -1.000000 -101.000000 0.000000 0.000000
339 1510038750 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038751 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038757 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038758 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038759 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038760 6.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038761 6.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038762 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038763 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038764 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038765 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038766 5.600000 -1.000000 -101.000000 0.000000 0.000000
354 1510038767 6.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038768 6.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038769 6.800000 -1.000000 -101.000000 0.000000 0.000000
339 1510038760 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038761 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038767 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038768 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038769 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038770 6.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038771 6.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038772 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038773 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038774 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038775 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038776 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038777 7.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038778 7.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038779 7.400000 -1.000000 -101.000000 0.000000 0.000000
339 1510038770 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038771 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038777 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038778 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038779 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038780 7.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038781 7.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038782 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038783 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038784 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038785 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038786 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038787 8.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038788 8.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038789 8.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038780 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038781 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038787 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038788 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038789 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038790 8.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038791 8.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038792 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038793 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038794 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038795 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038796 6.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038797 8.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038798 8.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038799 8.000000 -1.000000 -101.000000 0.000000 0.000000
339 1510038790 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038791 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038797 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038798 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038799 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038800 8.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038801 8.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038802 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038803 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038804 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038805 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038806 7.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038807 3.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038808 3.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038809 3.000000 -1.000000 -101.000000 0.000000 0.000000
339 1510038800 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038801 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038807 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038808 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038809 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038810 3.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038811 3.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038812 11.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038813 11.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038814 11.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038815 11.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038816 11.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038817 3.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038818 3.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038819 3.800000 -1.000000 -101.000000 0.000000 0.000000
339 1510038810 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038811 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038817 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038818 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038819 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038820 3.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038821 3.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038822 10.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038823 10.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038824 10.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038825 10.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038826 10.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038827 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038828 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038829 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038830 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038831 5.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038832 12.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038833 12.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038834 12.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038835 12.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038836 12.400000 -1.000000 -101.000000 0.000000 0.000000
354 1510038837 5.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038838 5.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038839 5.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038820 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038821 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038827 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038828 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038829 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038830 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038831 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038837 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038838 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038839 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038840 5.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038841 5.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038842 13.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038843 13.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038844 13.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038845 13.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038846 13.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038847 4.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038848 4.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038849 4.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038850 4.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038851 4.000000 -1.000000 -101.000000 0.000000 0.000000
354 1510038852 13.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038853 13.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038854 13.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038855 13.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038856 13.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038857 10.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038858 10.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038859 10.800000 -1.000000 -101.000000 0.000000 0.000000
339 1510038840 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038841 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038847 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038848 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038849 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038850 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038851 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038857 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038858 0.200000 -1.000000 -101.000000 0.000000 0.000000
339 1510038859 0.200000 -1.000000 -101.000000 0.000000 0.000000
354 1510038860 10.800000 -1.000000 -101.000000 0.000000 0.000000
354 1510038861 10.800000 -1.000000 -101.000000 0.000000 0.000000
