17 1528174716 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174717 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174718 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174719 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174720 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174721 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174722 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174723 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174724 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174725 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174726 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174727 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174728 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174729 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174730 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174731 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174732 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174733 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174734 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174735 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174736 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174737 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174738 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174739 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174740 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174741 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174742 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174743 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174744 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174745 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174746 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174747 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174748 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174749 0.000000 0.000000 -101.000000 0.000000 0.000000
17 1528174750 1.000000 0.400000 0.400000 0.400000 -20.200000
17 1528174751 1.000000 0.400000 0.800000 0.800000 -20.200000
17 1528174752 1.000000 0.400000 1.200000 1.200000 -20.200000
17 1528174753 1.000000 0.400000 1.600000 1.600000 -20.200000
17 1528174754 1.000000 0.400000 2.000000 2.000000 -20.200000
17 1528174755 0.000000 0.400000 2.000000 2.000000 -20.200000
17 1528174756 0.000000 0.400000 2.000000 2.000000 -20.200000
17 1528174757 0.000000 0.400000 2.000000 2.000000 -20.200000
17 1528174758 0.000000 0.400000 2.000000 2.000000 -20.200000
17 1528174759 0.000000 0.400000 2.000000 2.000000 -20.200000
17 1528174760 0.666667 1.200000 2.800000 2.800000 -20.200000
17 1528174761 0.666667 1.200000 3.600000 3.600000 -20.200000
17 1528174762 0.666667 1.200000 4.400000 4.400000 -20.200000
17 1528174763 0.666667 1.200000 5.200000 5.200000 -20.200000
17 1528174764 0.666667 1.200000 6.000000 6.000000 -20.200000
17 1528174765 0.250000 1.600000 6.400000 6.400000 -20.200000
17 1528174766 0.250000 1.600000 6.800000 6.800000 -20.200000
17 1528174767 0.250000 1.600000 7.200000 7.200000 -20.200000
17 1528174768 0.250000 1.600000 7.600000 7.600000 -20.200000
17 1528174769 0.250000 1.600000 8.000000 8.000000 -20.200000
17 1528174770 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174771 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174772 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174773 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174774 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174775 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174776 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174777 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174778 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174779 0.000000 1.600000 8.000000 8.000000 -20.200000
17 1528174780 0.200000 2.000000 8.400000 8.400000 -20.200000
17 1528174781 0.200000 2.000000 8.800000 8.800000 -20.200000
17 1528174782 0.200000 2.000000 9.200000 9.200000 -20.200000
17 1528174783 0.200000 2.000000 9.600000 9.600000 -20.200000
17 1528174784 0.200000 2.000000 10.000000 10.000000 -20.200000
17 1528174785 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174786 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174787 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174788 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174789 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174790 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174791 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174792 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174793 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174794 0.000000 2.000000 10.000000 10.000000 -20.200000
17 1528174795 0.166667 2.400000 10.400000 10.400000 -20.200000
17 1528174796 0.166667 2.400000 10.800000 10.800000 -20.200000
17 1528174797 0.166667 2.400000 11.200000 11.200000 -20.200000
17 1528174798 0.166667 2.400000 11.600000 11.600000 -20.200000
17 1528174799 0.166667 2.400000 12.000000 12.000000 -20.200000
17 1528174800 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174801 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174802 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174803 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174804 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174805 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174806 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174807 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174808 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174809 0.000000 2.400000 12.000000 12.000000 -20.200000
17 1528174810 0.142857 2.800000 12.400000 12.400000 -20.200000
17 1528174811 0.142857 2.800000 12.800000 12.800000 -20.200000
