84 1520570383 0.000000 0.000000 -101.000000 0.000000 0.000000
84 1520570384 0.000000 0.000000 -101.000000 0.000000 0.000000
84 1520570385 0.000000 0.000000 -101.000000 0.000000 0.000000
84 1520570386 0.000000 0.000000 -101.000000 0.000000 0.000000
84 1520570387 1.000000 0.400000 0.400000 0.400000 -20.200000
84 1520570388 1.000000 0.400000 0.800000 0.800000 -20.200000
84 1520570389 1.000000 0.400000 1.200000 1.200000 -20.200000
84 1520570390 1.000000 0.400000 1.600000 1.600000 -20.200000
84 1520570391 1.000000 0.400000 2.000000 2.000000 -20.200000
84 1520570392 0.500000 0.800000 2.400000 2.400000 -20.200000
84 1520570393 0.500000 0.800000 2.800000 2.800000 -20.200000
84 1520570394 0.500000 0.800000 3.200000 3.200000 -20.200000
84 1520570395 0.500000 0.800000 3.600000 3.600000 -20.200000
84 1520570396 0.500000 0.800000 4.000000 4.000000 -20.200000
84 1520570397 0.250000 1.600000 4.400000 4.400000 -20.200000
84 1520570398 0.250000 1.600000 4.800000 4.800000 -20.200000
84 1520570399 0.250000 1.600000 5.200000 5.200000 -20.200000
84 1520570400 0.250000 1.600000 5.600000 5.600000 -20.200000
84 1520570401 0.250000 1.600000 6.000000 6.000000 -20.200000
84 1520570402 0.153846 2.600000 6.400000 6.400000 -20.200000
84 1520570403 0.153846 2.600000 6.800000 6.800000 -20.200000
84 1520570404 0.153846 2.600000 7.200000 7.200000 -20.200000
84 1520570405 0.153846 2.600000 7.600000 7.600000 -20.200000
84 1520570406 0.153846 2.600000 8.000000 8.000000 -20.200000
84 1520570407 0.111111 3.600000 8.400000 8.400000 -20.200000
84 1520570408 0.111111 3.600000 8.800000 8.800000 -20.200000
84 1520570409 0.111111 3.600000 9.200000 9.200000 -20.200000
84 1520570410 0.111111 3.600000 9.600000 9.600000 -20.200000
84 1520570411 0.111111 3.600000 10.000000 10.000000 -20.200000
84 1520570412 0.000000 4.200000 10.000000 10.000000 -20.200000
84 1520570413 0.000000 4.200000 10.000000 10.000000 -20.200000
84 1520570414 0.000000 4.200000 10.000000 10.000000 -20.200000
84 1520570415 0.000000 4.200000 10.000000 10.000000 -20.200000
84 1520570416 0.000000 4.200000 10.000000 10.000000 -20.200000
84 1520570417 0.000000 4.400000 10.000000 10.000000 -20.200000
84 1520570418 0.000000 4.400000 10.000000 10.000000 -20.200000
84 1520570419 0.000000 4.400000 10.000000 10.000000 -20.200000
84 1520570420 0.000000 4.400000 10.000000 10.000000 -20.200000
84 1520570421 0.000000 4.400000 10.000000 10.000000 -20.200000
84 1520570422 0.000000 5.600000 10.000000 10.000000 -20.200000
84 1520570423 0.000000 5.600000 10.000000 10.000000 -20.200000
84 1520570424 0.000000 5.600000 10.000000 10.000000 -20.200000
84 1520570425 0.000000 5.600000 10.000000 10.000000 -20.200000
84 1520570426 0.000000 5.600000 10.000000 10.000000 -20.200000
84 1520570427 0.000000 6.000000 10.000000 10.000000 -20.200000
84 1520570428 0.000000 6.000000 10.000000 10.000000 -20.200000
84 1520570429 0.000000 6.000000 10.000000 10.000000 -20.200000
84 1520570430 0.000000 6.000000 10.000000 10.000000 -20.200000
84 1520570431 0.000000 6.000000 10.000000 10.000000 -20.200000
84 1520570432 0.000000 6.600000 10.000000 10.000000 -20.200000
84 1520570433 0.000000 6.600000 10.000000 10.000000 -20.200000
