78 1521449286 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449287 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449288 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449289 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449290 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449291 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449292 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449293 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449294 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449295 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449296 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449297 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449298 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449299 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449300 2.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449301 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449302 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449303 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449304 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449305 6.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449306 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449307 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449308 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449309 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449310 4.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449311 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449312 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449313 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449314 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449315 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449316 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449317 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449318 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449319 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449320 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449321 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449322 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449323 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449324 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449325 7.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449326 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449327 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449328 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449329 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449330 6.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449331 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449332 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449333 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449334 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449335 10.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449336 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449337 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449338 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449339 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449340 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449341 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449342 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449343 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449344 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449345 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449346 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449347 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449348 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449349 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449350 8.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449351 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449352 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449353 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449354 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449355 8.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449356 11.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449357 11.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449358 11.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449359 11.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449360 11.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449361 7.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449362 7.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449363 7.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449364 7.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449365 7.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449366 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449367 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449368 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449369 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449370 4.800000 -1.000000 -101.000000 0.000000 0.000000
78 1521449371 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449372 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449373 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449374 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449375 9.200000 -1.000000 -101.000000 0.000000 0.000000
78 1521449376 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449377 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449378 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449379 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449380 4.400000 -1.000000 -101.000000 0.000000 0.000000
78 1521449381 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449382 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449383 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449384 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449385 12.000000 -1.000000 -101.000000 0.000000 0.000000
78 1521449386 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449387 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449388 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449389 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449390 9.600000 -1.000000 -101.000000 0.000000 0.000000
78 1521449391 3.600000 -1.000000 -101.000000 0.000000 0.000000
