123 1521451243 1732.800000 -1.000000 -101.000000 0.000000 0.000000
123 1521451244 1732.800000 -1.000000 -101.000000 0.000000 0.000000
123 1521451245 1732.800000 -1.000000 -101.000000 0.000000 0.000000
123 1521451246 1732.800000 -1.000000 -101.000000 0.000000 0.000000
123 1521451247 1732.800000 -1.000000 -101.000000 0.000000 0.000000
123 1521451248 324.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451249 324.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451250 324.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451251 324.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451252 324.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451258 3459.200000 -1.000000 -101.000000 0.000000 0.000000
123 1521451259 3459.200000 -1.000000 -101.000000 0.000000 0.000000
123 1521451260 3459.200000 -1.000000 -101.000000 0.000000 0.000000
123 1521451261 3459.200000 -1.000000 -101.000000 0.000000 0.000000
123 1521451262 3459.200000 -1.000000 -101.000000 0.000000 0.000000
123 1521451263 2937.600000 -1.000000 -101.000000 0.000000 0.000000
123 1521451264 2937.600000 -1.000000 -101.000000 0.000000 0.000000
123 1521451265 2937.600000 -1.000000 -101.000000 0.000000 0.000000
123 1521451266 2937.600000 -1.000000 -101.000000 0.000000 0.000000
123 1521451267 2937.600000 -1.000000 -101.000000 0.000000 0.000000
123 1521451273 2896.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451274 2896.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451275 2896.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451276 2896.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451277 2896.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451278 4416.400000 -1.000000 -101.000000 0.000000 0.000000
123 1521451279 4416.400000 -1.000000 -101.000000 0.000000 0.000000
123 1521451280 4416.400000 -1.000000 -101.000000 0.000000 0.000000
123 1521451281 4416.400000 -1.000000 -101.000000 0.000000 0.000000
123 1521451282 4416.400000 -1.000000 -101.000000 0.000000 0.000000
123 1521451288 3478.000000 -1.000000 -101.000000 0.000000 0.000000
123 1521451289 3478.000000 -1.000000 -101.000000 0.000000 0.000000
