105 1521451238 1.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451239 1.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451240 1.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451241 1.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451242 1.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451243 1.200000 -1.000000 -101.000000 0.000000 0.000000
105 1521451244 1.200000 -1.000000 -101.000000 0.000000 0.000000
105 1521451245 1.200000 -1.000000 -101.000000 0.000000 0.000000
105 1521451246 1.200000 -1.000000 -101.000000 0.000000 0.000000
105 1521451247 1.200000 -1.000000 -101.000000 0.000000 0.000000
105 1521451248 1.000000 -1.000000 -101.000000 0.000000 0.000000
105 1521451249 1.000000 -1.000000 -101.000000 0.000000 0.000000
105 1521451250 1.000000 -1.000000 -101.000000 0.000000 0.000000
105 1521451251 1.000000 -1.000000 -101.000000 0.000000 0.000000
105 1521451252 1.000000 -1.000000 -101.000000 0.000000 0.000000
105 1521451253 2.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451254 2.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451255 2.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451256 2.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451257 2.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451258 2.400000 -1.000000 -101.000000 0.000000 0.000000
105 1521451259 2.400000 -1.000000 -101.000000 0.000000 0.000000
105 1521451260 2.400000 -1.000000 -101.000000 0.000000 0.000000
105 1521451261 2.400000 -1.000000 -101.000000 0.000000 0.000000
105 1521451262 2.400000 -1.000000 -101.000000 0.000000 0.000000
105 1521451263 3.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451264 3.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451265 3.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451266 3.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451267 3.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451268 1.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451269 1.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451270 1.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451271 1.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451272 1.800000 -1.000000 -101.000000 0.000000 0.000000
105 1521451273 3.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451274 3.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451275 3.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451276 3.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451277 3.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451278 3.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451279 3.600000 -1.000000 -101.000000 0.000000 0.000000
105 1521451280 3.600000 -1.000000 -101.000000 0.000000 0.000000
