349 1510038692 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038693 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038694 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038695 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038696 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038697 0.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038698 0.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038699 0.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038700 0.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038701 0.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038702 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038703 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038704 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038705 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038706 0.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038707 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038708 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038709 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038710 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038711 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038712 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038713 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038714 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038715 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038716 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038717 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038718 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038719 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038720 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038721 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038722 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038723 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038724 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038725 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038726 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038727 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038728 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038729 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038730 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038731 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038732 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038733 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038734 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038735 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038736 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038737 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038738 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038739 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038740 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038741 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038742 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038743 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038744 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038745 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038746 0.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038747 1.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038748 1.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038749 1.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038750 1.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038751 1.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038752 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038753 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038754 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038755 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038756 0.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038757 1.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038758 1.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038759 1.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038760 1.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038761 1.800000 -1.000000 -101.000000 0.000000 0.000000
349 1510038762 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038763 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038764 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038765 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038766 1.000000 -1.000000 -101.000000 0.000000 0.000000
349 1510038767 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038768 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038769 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038770 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038771 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038772 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038773 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038774 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038775 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038776 1.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038777 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038778 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038779 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038780 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038781 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038782 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038783 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038784 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038785 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038786 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038787 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038788 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038789 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038790 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038791 2.200000 -1.000000 -101.000000 0.000000 0.000000
349 1510038792 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038793 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038794 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038795 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038796 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038797 2.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038798 2.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038799 2.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038800 2.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038801 2.400000 -1.000000 -101.000000 0.000000 0.000000
349 1510038802 1.600000 -1.000000 -101.000000 0.000000 0.000000
349 1510038803 1.600000 -1.000000 -101.000000 0.000000 0.000000
