454 1510039811 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039810 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039809 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039808 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039807 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039806 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039805 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039804 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039803 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039802 0.200000 -1.000000 0.200000 0.200000 0.000000
473 1510039811 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039810 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039809 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039808 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039807 0.600000 -1.000000 0.600000 0.600000 0.000000
471 1510039811 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039810 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039809 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039808 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039807 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039806 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039805 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039804 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039803 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039802 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039811 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039810 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039809 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039808 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039807 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039806 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039805 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039804 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039803 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039802 0.200000 -1.000000 0.200000 0.200000 0.000000
473 1510039811 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039810 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039809 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039808 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039807 0.600000 -1.000000 0.600000 0.600000 0.000000
471 1510039811 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039810 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039809 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039808 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039807 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039806 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039805 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039804 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039803 0.200000 -1.000000 0.200000 0.200000 0.000000
457 1510039802 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039811 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039810 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039809 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039808 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039807 0.400000 -1.000000 0.400000 0.400000 0.000000
454 1510039806 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039805 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039804 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039803 0.200000 -1.000000 0.200000 0.200000 0.000000
454 1510039802 0.200000 -1.000000 0.200000 0.200000 0.000000
473 1510039811 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039810 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039809 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039808 0.600000 -1.000000 0.600000 0.600000 0.000000
473 1510039807 0.600000 -1.000000 0.600000 0.600000 0.000000
471 1510039811 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039810 0.200000 -1.000000 0.200000 0.200000 0.000000
471 1510039809 0.200000 -1.000000 0.200000 0.200000 0.000000
